,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
10295,0.066682786,3.3231594560000004,0.032931995,31.74950981
10296,-0.709998667,3.2089746,-0.022282982000000003,31.74950981
10297,0.198164538,3.345011473,0.049982738,31.74950981
10298,-0.279489875,3.2748386860000003,-0.010033512,31.82388878
10299,0.008642986,3.318235159,0.022098303,31.74950981
10300,-0.66867584,3.2169768810000003,-0.025853157,31.74950981
10301,-0.4688236120000001,3.245599985,-0.00578618,31.74950981
10302,-0.066865101,3.307155132,-0.002277565,31.74950981
10303,-0.160217151,3.293920755,0.015635014,31.71908379
10304,-0.750758052,3.204665899,-0.008309936,31.79346657
10305,-0.654776335,3.218208075,-0.01797409,31.82388878
10306,-0.556540728,3.232673407,-0.01224947,31.74950981
10307,-0.15946582,3.29299736,0.017850971,31.74950981
10308,-0.351053506,3.265297651,0.009479475,31.82388878
10309,0.045082215,3.324698448,0.018405009,31.82388878
10310,-0.828707933,3.193585873,-0.020005416,31.71908379
10311,-0.14688114800000002,3.2957675460000004,0.006217098000000001,31.74950981
10312,-0.727467,3.2089746,-0.023267841,31.74950981
10313,-0.048081998,3.310848475,0.023575639,31.89826584
10314,-0.721268535,3.209897995,-0.017173911,31.89826584
10315,0.016344061,3.320697308,0.022467613,31.86784554
10316,0.8046710490000001,3.441960812,0.026037788,31.79346657
10317,-0.463939995,3.251755476,0.008556175,31.86784554
10318,0.08377541599999999,3.3336238860000003,0.0024621960000000003,31.86784554
10319,-0.180502906,3.294228554,-0.029854249,31.71908379
10320,-0.718638897,3.212360144,-0.007632875,31.74950981
10321,-0.180502906,3.293305159,-0.008125305,31.79346657
10322,-0.718638897,3.211744785,-0.016558313999999998,31.89826584
10323,-0.451355308,3.251755476,0.007940626,31.74950981
10324,-0.816874564,3.19635582,-0.019451428,31.86784554
10325,-0.457553744,3.249908924,0.007694387,31.83742142
10326,-0.457929403,3.249908924,-0.00043087,31.83742142
10327,-0.457741559,3.250216722,0.010956812,31.79346657
10328,-0.825139165,3.194509268,-0.011141491000000002,31.79346657
10329,-0.098608553,3.304385185,0.010772133,31.76304054
10330,-0.8253269790000001,3.194201469,-0.011203051,31.86784554
10331,-0.8335915209999999,3.192354918,-0.000307751,31.91179466
10332,-0.10255301,3.303153992,-0.000369358,31.79346657
10333,-0.8335915209999999,3.192662477,-0.00024623900000000004,31.83742142
10334,-0.10255301,3.30346179,0.022282934,31.79346657
10335,-0.8335915209999999,3.192662477,-0.022159863,31.91179466
10336,-0.470326245,3.247446775,0.011079932,31.73261642
10337,-0.842607439,3.190508127,-0.022652293,31.76304054
10338,-0.106685288,3.302230835,0.022036742,31.77657509
10339,-0.10255301,3.303769588,0.011264563,31.83742142
10340,0.169238552,3.345627069,0.031085348,31.83742142
10341,0.307482213,3.3674790860000003,0.012926579,31.83742142
10342,0.059169546,3.331161737,0.00541687,31.83742142
10343,0.404966563,3.384099007,0.007571268000000002,31.73261642
10344,0.166233256,3.348704815,-0.003939533,31.88137436
10345,0.291140914,3.3684024810000004,0.007509708,31.83742142
10346,0.521233976,3.40441227,0.003939533,31.74614906
10347,0.433704704,3.392101288,0.008617735,31.79346657
10348,-0.000372905,3.326545,-0.008433056,31.73261642
10349,0.17863011399999998,3.353937149,-0.010095024,31.77657509
10350,0.4855460820000001,3.4010267260000004,0.0017850879999999996,31.83742142
10351,0.588101864,3.417646646,0.018281888,31.74614906
10352,0.6870888470000001,3.433958769,0.016065884,31.85095215
10353,0.3675881620000001,3.385945797,-0.003016186,31.85095215
10354,0.198728025,3.36009264,-0.011572361,31.70218849
10355,0.477281511,3.402873516,-0.00621705,31.82052994
10356,0.688215792,3.435805321,0.010033464,31.80699921
10357,0.35838443,3.386561394,0.005293751,31.88137436
10358,0.012963101,3.3336238860000003,-0.013911438,31.83742142
10359,0.199667186,3.361939192,-0.014834786,31.68865776
10360,0.175624803,3.358553648,-0.00553999,31.98616409
10361,0.10537599,3.347781658,0.002831555,31.73261642
10362,0.035127167,3.3373172280000003,-0.004985952,31.80699921
10363,0.000190588,3.331469536,-0.005416823,31.74614906
10364,0.000190588,3.331777096,-0.003200912,31.71572304
10365,0.000190588,3.331777096,-0.001108026,31.85095215
10366,0.000190588,3.331469536,-6.1512e-05,31.74614906
10367,0.000190588,3.331777096,6.1512e-05,31.70218849
10368,0.000190588,3.331469536,-6.1512e-05,31.79010773
10369,0.000190588,3.331469536,-6.1512e-05,31.82052994
10370,0.000190588,3.331469536,-6.1512e-05,31.73261642
10371,-0.00131206,3.331469536,-6.1512e-05,31.75968552
10372,-0.282307357,3.2883808610000003,-0.008679247,31.82052994
10373,-0.868715942,3.19820261,-0.026714897,31.89490318
10374,-1.299224734,3.13079977,-0.040072393,31.85095215
10375,-1.646148801,3.075707912,-0.04253459,31.82052994
10376,-1.664368391,3.071091175,-0.025360728,31.85095215
10377,-1.156848788,3.147111893,0.0033855440000000003,31.61091042
10378,-0.318746567,3.2748386860000003,0.039949276,31.75968552
10379,0.140312567,3.345627069,0.055030297,31.74614906
10380,0.200230673,3.356399298,0.041919041,31.70218849
10381,0.223333895,3.360708237,0.017050792,31.80364418
10382,0.402149081,3.388715744,0.008494616,31.79010773
10383,0.292643577,3.373019218,0.0033239840000000003,31.64133644
10384,0.134114146,3.349012613,-0.002339125,31.71572304
10385,-0.089404836,3.315157413,-0.014773225,31.80364418
10386,-0.616834462,3.234212399,-0.027761364,31.74614906
10387,-1.01390934,3.1723494530000003,-0.035394192000000005,31.79010773
10388,-1.371539712,3.116026402,-0.039764643,31.68530273
10389,-1.603323221,3.0790934560000003,-0.030962229,31.74614906
10390,-1.248698235,3.131415129,-0.008002186,31.74614906
10391,-0.6955357190000001,3.215437889,0.019943858,31.79010773
10392,0.00225673,3.322543859,0.048813201,31.74614906
10393,0.277429253,3.365940332,0.046966601,31.71572304
10394,0.367776006,3.3810212610000003,0.033116676,31.61091042
10395,0.333966404,3.376712561,0.010710621000000002,31.79010773
10396,0.279683232,3.369633675,0.000677109,31.86448479
10397,0.152333751,3.350243807,-0.006155491,31.79010773
10398,0.039447282,3.333316088,-0.008802365999999999,31.71572304
10399,0.035127167,3.332700491,-0.007386637,31.75968552
10400,0.005637689,3.328083992,-0.004493522,31.86448479
10401,-0.024790945,3.3240828510000004,-0.001846647,31.77657509
10402,-0.488358021,3.253294468,-0.015942763999999998,31.74614906
10403,-0.913044095,3.1871225830000003,-0.028253842,31.71572304
10404,-1.277624249,3.129876375,-0.038779736,31.75968552
10405,-1.623796821,3.075400114,-0.035455752,31.74614906
10406,-1.680521846,3.064627886,-0.024437379,31.75968552
10407,-0.835094213,3.192662477,0.01261878,31.71572304
10408,-0.235349581,3.285303116,0.042165279000000014,31.64133644
10409,0.078891806,3.334239483,0.053983878,31.59737206
10410,0.27592659,3.365016937,0.034409333,31.75968552
10411,0.3702178,3.380713463,0.019020509,31.68530273
10412,0.336220384,3.376404762,0.008433056,31.82052994
10413,0.245122313,3.363478184,-0.0033239840000000003,31.61091042
10414,0.094669618,3.340702772,-0.007078839,31.80699921
10415,0.025547784,3.330238342,-0.009356355,31.71572304
10416,0.003195885,3.327160597,-0.007263517,31.75968552
10417,-0.758459091,3.210513592,-0.026099395,31.68530273
10418,-1.04490149,3.165578365,-0.032378007,31.79010773
10419,-1.173565745,3.1446495060000004,-0.013542128,31.74614906
10420,-1.500767469,3.092635393,-0.023514081000000003,31.67176247
10421,-1.624548197,3.07201457,-0.01858964,31.82052994
10422,-1.780072331,3.046469212,-0.019451428,31.74614906
10423,-0.037375625,3.313310623,0.044319678,31.75968552
10424,0.425815791,3.385945797,0.06764912599999999,31.85095215
10425,0.43990314,3.389639139,0.015881252,31.75968552
10426,0.365522027,3.379174709,-0.000984859,31.75968552
10427,0.242304847,3.361323595,-0.00541687,31.79010773
10428,0.140500396,3.346242666,-0.0064632890000000005,31.86448479
10429,0.045457877,3.331777096,-0.00584774,31.79010773
10430,0.000378419,3.325313807,-0.004062653,31.75968552
10431,0.000190588,3.325621605,-0.001292658,31.86448479
10432,0.000190588,3.326237202,0.000184679,31.86448479
10433,0.000378419,3.326237202,0.00012311899999999998,31.82052994
10434,0.000190588,3.326545,0.000184679,31.71572304
10435,0.000378419,3.326852798,0.000184679,31.82052994
10436,0.000190588,3.326852798,0.00012311899999999998,31.75968552
10437,0.000190588,3.327160597,0.00012311899999999998,31.80364418
10438,-0.002439047,3.326852798,0.0,31.79010773
10439,-0.587345004,3.237290144,-0.017912531000000002,31.61091042
10440,-1.203994393,3.141263962,-0.037117768,31.71572304
10441,-1.880186319,3.035696983,-0.040441703,31.90843773
10442,-1.679582715,3.064320087,-0.015696573999999998,31.72926331
10443,-1.916061997,3.026463747,-0.002215958,31.86448479
10444,-3.552446365,2.772240877,-0.05866207900000001,31.698843
10445,-1.59280479,3.07016778,0.008494616,31.79010773
10446,-1.838863492,3.031695843,0.051090766,31.75968552
10447,-3.313900948,2.803634167,-0.053245164000000005,31.83406448
10448,-3.845462799,2.718072414,-0.062847808,31.82052994
10449,-1.589799404,3.062165737,0.051152326,31.86448479
10450,-0.01352108,3.305616379,0.116893247,31.72926331
10451,0.043579567,3.316388369,0.051090766,31.85095215
10452,0.06743411,3.321312904,0.003631782,31.83406448
10453,0.37885803,3.370556831,0.011141444,31.79010773
10454,0.5860357279999999,3.404104471,0.016742993,31.75968552
10455,0.583781719,3.405643463,0.007201958000000001,31.86448479
10456,0.539453626,3.4001033310000004,-0.000554037,31.86448479
10457,0.6358109120000001,3.416415453,0.002400637,31.71572304
10458,0.665863931,3.421955585,0.004493522,31.72926331
10459,0.4447867270000001,3.389331341,-0.005170631,31.75968552
10460,0.406281352,3.384406805,-0.007448196,31.79010773
10461,0.339601338,3.374557972,-0.002831555,31.75968552
10462,0.186706841,3.352090359,-0.00640173,31.80364418
10463,0.03888379,3.329622746,-0.008987045,31.71572304
10464,0.000378419,3.3237750530000003,-0.005601502,31.86448479
10465,0.000190588,3.3240828510000004,-0.001046419,31.83406448
10466,0.000190588,3.32439065,0.000184679,31.79010773
10467,0.000190588,3.32439065,0.00012311899999999998,31.68530273
10468,0.000190588,3.324698448,6.15597e-05,31.82052994
10469,0.000190588,3.325006247,0.00012311899999999998,31.79010773
10470,0.000190588,3.325006247,6.15597e-05,31.75968552
10471,2.75712e-06,3.325006247,0.00012311899999999998,31.89490318
10473,0.000190588,3.325621605,6.15597e-05,31.83406448
10474,0.000190588,3.325929403,0.00012311899999999998,31.75968552
10475,0.000378419,3.325929403,6.15597e-05,31.67176247
10476,2.75712e-06,3.325929403,0.00012311899999999998,31.79010773
10477,0.000190588,3.326545,0.00012311899999999998,31.79010773
10478,0.000190588,3.326545,0.00012311899999999998,31.79010773
10479,-0.001124229,3.326852798,6.15597e-05,31.88137436
10480,-0.009388796,3.325929403,-0.00012311899999999998,31.71572304
10481,-0.019907337,3.3240828510000004,-0.00049243,31.79010773
10482,-0.393691182,3.2677598,-0.011572361,31.6548748
10483,-1.640889525,3.077554464,-0.049613427,31.75968552
10484,-2.038715601,3.01322937,-0.062170696,31.79010773
10485,-2.040030479,3.0095360280000003,-0.051521637,31.79010773
10486,0.049965821,3.3240828510000004,0.049798109000000014,31.79010773
10487,-1.5172966719999998,3.090173244,0.015758133,31.79010773
10488,-1.968466878,3.019077063,0.002031326,31.82052994
10489,-1.311245918,3.115718603,-0.04222684,31.74614906
10490,-1.176571131,3.136339664,0.009602594,31.77657509
10491,-1.244002461,3.1255674360000003,0.021605825,31.74614906
10492,-1.065750718,3.151728392,0.007078839,31.77657509
10493,-1.626426458,3.066474438,-0.013911486,31.67176247
10494,-1.249637365,3.122181892,-0.0006155490000000001,31.70218849
10495,-0.492490321,3.237290144,0.01711235,31.79010773
10496,0.087719865,3.326545,0.052137185,31.80699921
10497,0.08790770199999999,3.32839179,0.041241981,31.82052994
10498,0.366273344,3.372095823,0.026776504,31.80699921
10499,0.138997748,3.338855982,0.002277517,31.80699921
10500,0.083587587,3.331469536,0.000492477,31.77657509
10501,-0.184823021,3.291458607,-0.016312122,31.80699921
10502,-0.6463239789999999,3.220978022,-0.023637151,31.86448479
10503,0.012211777,3.320389509,-0.002216005,31.68530273
10504,-0.188579634,3.29084301,-0.00012311899999999998,31.77657509
10505,0.335469037,3.37086463,0.030100441,31.67176247
10506,0.5852843520000001,3.41056776,0.01797409,31.83742142
10507,0.566876948,3.409029007,0.0236372,31.85095215
10508,0.522736609,3.403488874,0.00640173,31.88137436
10509,0.382238984,3.382868052,-0.005601502,31.85095215
10510,0.297715008,3.37086463,-0.007694435,31.91179466
10511,0.147450149,3.347781658,-0.011203003,31.88137436
10512,0.024796458,3.329622746,-0.010710621000000002,31.83742142
10513,0.000190588,3.325929403,-0.008925485,31.88137436
10514,0.000378419,3.326237202,-0.004370403,31.80699921
10515,0.000190588,3.326237202,-0.000677109,31.80699921
10516,2.75712e-06,3.325929403,0.0,31.70218849
10517,2.75712e-06,3.326237202,0.0,31.73261642
10518,0.000190588,3.326852798,0.00012311899999999998,31.83742142
10519,0.000190588,3.326852798,6.15597e-05,31.88137436
10520,2.75712e-06,3.327160597,0.00012311899999999998,31.94221497
10521,-0.011642769,3.325313807,-0.00024623900000000004,31.88137436
10522,-1.151777387,3.150804996,-0.035148002000000005,31.70218849
10523,-1.283822656,3.12895298,-0.039641522,31.80699921
10524,-0.935959458,3.180659294,-0.028930902,31.80699921
10525,-1.371727586,3.1129486560000004,-0.007448196,31.79346657
10526,-2.08285594,3.00276494,-0.025114488,31.91179466
10527,-2.048670769,3.005227089,-0.035024881,31.76304054
10528,-1.327211618,3.1135642530000003,0.00024623900000000004,31.76304054
10529,-2.0114800930000003,3.008304834,0.00135417,31.83742142
10530,-2.336991549,2.95659852,-0.009602642,31.91179466
10531,-2.2780125140000003,2.9636774060000004,-0.02997737,31.68865776
10532,-1.802987695,3.0341579910000003,0.005293703,31.91179466
10533,-1.168869972,3.130184174,0.034840204,31.76304054
10534,-1.657230735,3.056010246,0.018651247,31.73261642
10535,-1.575148582,3.067397833,0.00670948,31.80699921
10536,-1.718275905,3.04493022,-0.017173911,31.80699921
10537,-1.4564393759999998,3.083709955,0.005601502,31.91179466
10538,-1.335851789,3.102176428,0.007017279,31.83742142
10539,-1.03306818,3.148035049,0.020744085,31.76304054
10540,-0.129225016,3.286841869,0.040626384,31.76304054
10541,-0.4569902420000001,3.238213301,0.027330447,31.76304054
10542,-0.046015855,3.301923037,0.030716037,31.71908379
10543,0.064053155,3.319773912,0.00640173,31.76304054
10544,0.064804479,3.3210051060000003,0.016435241,31.79346657
10545,-0.191021442,3.283148527,-0.003878021,31.68865776
10546,-0.50883162,3.234827757,-0.01711235,31.79346657
10547,-0.191209272,3.283148527,-0.007694435,31.79346657
10548,0.065555803,3.3231594560000004,0.008002186,31.70218849
10549,0.187458172,3.342857122,0.021605873,31.68865776
10550,-0.094288439,3.300999641,0.0034471040000000003,31.65822983
10551,-0.244553298,3.27822423,-0.009048605,31.71908379
10552,-0.24305065,3.278839827,-0.012926579,31.68865776
10553,-0.395193815,3.255756617,-0.009048605,31.74950981
10554,-0.396696478,3.255448818,-0.004555082,31.82388878
10555,-0.7079325320000001,3.207743645,-0.014157677,31.79346657
10556,-1.035885572,3.156960487,-0.019697666000000003,31.82388878
10557,-1.553548098,3.076323271,-0.035825111,31.71908379
10558,-1.950247288,3.013844967,-0.038718175,31.79346657
10559,-2.119482994,2.98614502,-0.034101583,31.79346657
10560,-2.022750139,2.9987638,-0.015450334,31.86784554
10561,-2.003027916,3.000302792,-0.0025237560000000003,31.76304054
10562,-2.267306089,2.958753109,-0.005355263000000001,31.82388878
10563,-2.453446627,2.928283215,-0.013973045,31.79346657
10564,-2.135636568,2.97537303,-0.004862833,31.82388878
10565,-2.202316523,2.9642930030000003,0.001292658,31.71908379
10566,-1.632061481,3.050777912,0.02449894,31.82388878
10567,-0.8189406990000001,3.1751194,0.040010832,31.71908379
10568,-0.718638897,3.191431522,0.045550823,31.82388878
10569,-0.199661672,3.271760941,0.044258166,31.79346657
10570,0.483479947,3.378251314,0.040503263,31.89826584
10571,0.353688657,3.360400438,0.033732224,31.79346657
10572,0.319503397,3.357014894,0.016804552,31.82388878
10573,0.198915869,3.339471579,-0.007879066,31.82388878
10574,0.198352367,3.340394974,-0.004124165,31.82388878
10575,0.283064187,3.354552507,-0.000554037,31.74950981
10576,0.334154248,3.363478184,0.004616642,31.74950981
10577,0.302035123,3.359477043,0.003631735,31.74950981
10578,0.322884381,3.363785982,0.001785135,31.71908379
10579,0.266910702,3.356399298,-0.0014773370000000002,31.74950981
10580,0.310863167,3.363785982,0.000738668,31.79346657
10581,0.280810207,3.359784842,-0.0009232999999999998,31.79346657
10582,0.297715008,3.363170385,0.001354218,31.74950981
10583,0.246437117,3.356091499,-0.0016619679999999998,31.79346657
10584,0.283627689,3.362554789,0.00043087,31.74950981
10585,0.395011514,3.3800981039999995,0.0032624240000000003,31.89826584
10586,0.486860901,3.395179033,0.007755946999999998,31.74950981
10587,0.354440004,3.376096964,0.0025853160000000003,31.74950981
10588,0.135428965,3.342857122,-0.007571268000000002,31.74950981
10589,0.132047996,3.342549324,-0.010710621000000002,31.74950981
10590,0.161537483,3.34747386,-0.005724621,31.74950981
10591,0.6987343429999999,3.430265427,0.01748166,31.67512512
10592,0.605006635,3.417338848,0.014957905,31.71908379
10593,0.399895102,3.386561394,0.007755946999999998,31.74950981
10594,0.292643577,3.37086463,-0.012064839,31.74950981
10595,0.224460885,3.360400438,-0.011387682,31.82388878
10596,0.12509825800000002,3.345627069,-0.008248377,31.71908379
10597,0.043016072,3.333008289,-0.007571268000000002,31.82388878
10598,0.008642986,3.327776194,-0.0065864090000000005,31.82388878
10599,0.003571548,3.327160597,-0.001231098,31.74950981
10600,0.000190588,3.326545,-0.001292658,31.82388878
10601,0.000190588,3.326852798,-0.000184679,31.82388878
10602,0.000190588,3.326852798,-6.15597e-05,31.74950981
10603,0.000190588,3.327160597,0.0,31.79346657
10604,0.000190588,3.326852798,0.0,31.82388878
10605,0.000190588,3.327160597,0.0,31.82388878
10606,0.000378419,3.327468395,6.15597e-05,31.82388878
10607,0.000190588,3.327468395,6.15597e-05,31.74950981
10608,-0.11382287,3.309925079,-0.003508663,31.71908379
10609,-0.898205459,3.189584732,-0.027576733,31.82388878
10610,-1.6685006619999998,3.0695521830000003,-0.048136137,31.82388878
10611,-2.259604931,2.975988388,-0.042903949,31.89826584
10612,-2.875503063,2.878731251,-0.038595103,31.82388878
10613,-2.635642767,2.911971092,-0.013357496000000002,31.82388878
10614,-2.779145718,2.887349129,0.001169538,31.74950981
10615,-2.846952915,2.87442255,-0.007879066,31.74950981
10616,-1.759786606,3.039082527,0.02997737,31.74950981
10617,-1.281005144,3.1120252610000003,0.047212791,31.82388878
10618,-1.111205816,3.1381862160000003,0.019882297,31.77993774
10619,-1.36966145,3.098483324,-0.002646828,31.8543148
10620,-0.884681582,3.1726572510000004,0.006832647,31.82388878
10621,-1.211695433,3.122181892,0.004616642,31.74950981
10622,-0.85406512,3.17727375,0.000984859,31.74950981
10623,-0.633739293,3.211436987,0.01766634,31.74950981
10624,-0.640689015,3.210513592,0.006771088000000001,31.8543148
10625,-0.968454242,3.1603460310000004,-0.010095072,31.8543148
10626,-0.343352437,3.256372213,0.009233284,31.8543148
10627,-0.343352437,3.25698781,0.019266795,31.82388878
10628,-0.988176525,3.1581916810000004,-0.019451428,31.88474083
10629,-1.7661727669999998,3.037851334,-0.043765735,31.8543148
10630,-0.8805493120000001,3.1726572510000004,0.002708435,31.82388878
10631,-1.413613915,3.090481043,0.010218143,31.77993774
10632,-0.660411298,3.205896854,0.00670948,31.82388878
10633,-1.46207428,3.082478762,-0.001785135,31.74950981
10634,-0.689149439,3.200972557,-0.000800228,31.8543148
10635,-0.694596529,3.200664759,0.02339096,31.77993774
10636,-0.7009828090000001,3.199741364,-6.15597e-05,31.77993774
10637,0.085841559,3.3210051060000003,0.024129629,31.82388878
10638,0.25000590100000003,3.34747386,0.029546499,31.8543148
10639,-0.233095601,3.274530888,-0.009048605,31.74950981
10640,-0.14537850000000002,3.28868866,-0.01163392,31.82388878
10641,0.008079493,3.312695026,0.007694387,31.74950981
10642,-0.559921682,3.226210117,-0.012434149,31.84079361
10643,0.114579715,3.329622746,0.003508616,31.8543148
10644,-0.7171362640000001,3.2025113110000003,-0.004739761,31.8543148
10645,-0.05221428,3.304692984,-0.004739761,31.82388878
10646,-0.296958178,3.2677598,0.012865018999999998,31.8543148
10647,-0.129976347,3.293612957,-0.002031326,31.77993774
10648,-0.541889906,3.2305190560000003,-0.007448149,31.8543148
10649,-0.5447073579999999,3.22990346,-0.01261878,31.82388878
10650,-0.214500323,3.280686378,0.009971905,31.88474083
10651,-0.129412845,3.294228554,0.012865018999999998,31.8543148
10652,-0.29094758600000004,3.270221949,-0.002031326,31.82388878
10653,-0.29019624,3.270221949,-0.004739761,31.8543148
10654,0.165669769,3.340394974,0.014157677,31.88474083
10655,0.039447282,3.3222360610000004,0.010402823,31.8543148
10656,-0.670741975,3.213283539,-0.025360728,31.81036568
10657,0.478408486,3.389946699,0.013665199,31.77993774
10658,-2.340560198,2.956290722,-0.051521681,31.8543148
10659,-1.176571131,3.132646322,-0.051213883,31.8543148
10660,-1.46207428,3.088018894,0.025668526,31.92868614
10661,-1.242499828,3.120643139,-0.0024621960000000003,31.88474083
10662,-0.485540569,3.236674547,0.029546499,31.84079361
10663,-1.542090297,3.074168921,-0.009356404,31.77993774
10664,-0.863081038,3.177581549,-0.01175704,31.77993774
10665,-1.419248819,3.091712236,0.0033239840000000003,31.77993774
10666,-0.807858706,3.184968233,0.0014157770000000002,31.8543148
10667,-0.90872395,3.1695795060000003,0.015511895,31.89826584
10668,-1.013158083,3.153267384,-0.00634017,31.77993774
10669,-0.468635768,3.237290144,0.013480616,31.8543148
10670,-0.654025018,3.2089746,0.011141444,31.8543148
10671,-0.012206263,3.3083863260000004,0.014403915,31.92868614
10672,-0.740990818,3.19635582,-0.0025853160000000003,31.82388878
10673,-1.027996659,3.151728392,-0.031085348,31.8543148
10674,-0.107624449,3.293612957,0.019328307,31.92868614
10675,-0.564993083,3.223747969,0.014280796,31.8543148
10676,-0.659847796,3.2089746,-0.016804552,31.77993774
10677,-1.518987179,3.076015472,-0.029546499,31.89826584
10678,-0.6810727120000001,3.2055890560000004,-0.000677109,31.82388878
10679,-0.685392797,3.2043581010000004,0.025422286,31.74950981
10680,-0.685580671,3.2043581010000004,-0.011449242,31.89826584
10681,-0.885245085,3.174196005,-0.006155538,31.92868614
10682,-0.8946366309999999,3.172041655,-0.006524849,31.82388878
10683,-1.198359489,3.1255674360000003,-0.015635014,31.89826584
10684,-0.5278025270000001,3.225902319,0.010464382,31.92868614
10685,-0.92055732,3.168040514,-0.000738668,31.8543148
10686,0.525929749,3.386253595,0.05226035,31.82388878
10687,-0.024790945,3.3065395360000003,0.015942763999999998,31.82388878
10688,-0.7702924609999999,3.193893671,0.005355311,31.77993774
10689,-0.6814484000000001,3.205896854,-0.03650222,31.82388878
10690,-0.11870648,3.2911508080000003,-0.003077745,31.74950981
10691,-1.05898881,3.149574041,-0.008679247,31.8543148
10692,-0.403646231,3.247754335,0.008371497,31.74950981
10693,-0.213749006,3.2776086330000003,-0.002831555,31.82388878
10694,-0.776866555,3.192354918,0.008740854000000001,31.82388878
10695,0.080957949,3.3219285010000004,0.014773274,31.82388878
10696,-1.051099896,3.151112795,-0.025299167,31.8543148
10697,-0.399326116,3.249293327,0.011510802,31.89826584
10698,-0.586781502,3.220978022,-0.020374727,31.8543148
10699,-0.304847062,3.2640664580000003,0.022775363,31.8543148
10700,-0.679006577,3.207743645,-0.008309936,31.82388878
10701,0.051468469,3.318235159,0.019389868,31.74950981
10702,-0.5755116339999999,3.224363565,-0.007940578,31.82388878
10703,-0.955681741,3.165886164,-0.008248377,31.79346657
10704,-0.586781502,3.220670223,-0.019574547,31.8543148
10705,-0.778932691,3.191739321,-0.0064632890000000005,31.89826584
10706,-0.97747016,3.161269426,-0.000861788,31.89826584
10707,-0.795837522,3.188045979,-0.006647968000000001,31.89826584
10708,0.169238552,3.33516264,0.028684665,31.82388878
10709,-0.683514535,3.207128048,0.009294843,31.82388878
10710,0.169050723,3.3363938330000003,0.029669572,31.82388878
10711,-1.043586731,3.153267384,-0.036563732,31.89826584
10712,0.022730317000000003,3.314234018,0.021482754,31.74950981
10713,-1.043586731,3.152651787,-0.036933087,31.74950981
10714,-0.300526947,3.2643742560000004,0.022529174,31.8543148
10715,-0.019907337,3.3083863260000004,-0.001231098,31.82388878
10716,-0.56987673,3.225594521,0.014711666000000003,31.82388878
10717,-0.385238767,3.25298667,-0.002400637,31.82388878
10718,-0.757707775,3.19635582,-0.022467662000000003,31.79346657
10719,-0.57532382,3.223747969,-0.000246191,31.79346657
10720,-0.390310198,3.251755476,-0.000307798,31.79346657
10721,0.082460597,3.32439065,0.025606966,31.74950981
10722,-0.4688236120000001,3.241291046,0.003508616,31.82388878
10723,-0.8407291170000001,3.1843526360000003,-0.013603687,31.82388878
10724,-0.382421315,3.253602266,-0.014219237,31.79346657
10725,0.024796458,3.315772772,0.014896345,31.82388878
10726,-0.648577929,3.214514732,0.006093979,31.82388878
10727,-0.37490806,3.25514102,0.000307751,31.74950981
10728,-0.465254813,3.241906643,-0.014834786,31.82388878
10729,-0.557667673,3.227749109,0.002708435,31.89826584
10730,-0.191960603,3.283456326,0.005601502,31.89826584
10731,-0.831525385,3.186506987,-0.011079932,31.86784554
10732,-0.7475649120000001,3.19820261,-0.00584774,31.94221497
10733,-0.01352108,3.309925079,0.005293751,31.74950981
10734,-0.465254813,3.242214441,0.011264563,31.74950981
10735,-0.557855546,3.228056908,0.005970859,31.79346657
10736,-0.010140121,3.311156273,0.00012311899999999998,31.86784554
10737,-1.294528961,3.115410805,-0.025299167,31.79346657
10738,-0.473895043,3.239444494,0.002339077,31.79346657
10739,-0.01352108,3.3102328780000003,-0.00024623900000000004,31.79346657
10740,-0.929761052,3.1708104610000003,0.011203003,31.86784554
10741,-0.104619153,3.296382904,0.011387682,31.82388878
10742,-0.191960603,3.283764124,-0.005355311,32.01658249
10743,-0.279677719,3.270837545,0.020066977,31.79346657
10744,-0.367770493,3.257603168,-0.007879066,31.89826584
10745,-0.732538402,3.201895952,-0.016435195,31.79346657
10746,-0.462625176,3.242214441,-0.005663061,31.94221497
10747,-0.462625176,3.24252224,-0.003016186,31.86784554
10748,-0.370587945,3.256680012,0.011018371,31.79346657
10749,-0.82945925,3.186506987,-0.011203051,31.94221497
10750,-0.283622175,3.269298792,0.005293751,31.73261642
10751,-0.463939995,3.242214441,-0.0028931140000000004,31.77657509
10752,-0.648577929,3.213899136,0.005601502,31.82388878
10753,-0.7451230879999999,3.198818207,-0.014157677,31.89826584
10754,-0.379603833,3.254217625,0.002339077,31.94221497
10755,-1.505651116,3.0818634030000003,-0.026407147,31.94221497
10756,-1.058801055,3.148650646,-0.010033512,31.86784554
10757,-0.977657974,3.1603460310000004,-0.018835878,31.76304054
10758,-0.795837522,3.188045979,0.021359634,31.83742142
10759,-1.291711569,3.111409903,-0.007386589,31.71908379
10760,-0.721268535,3.19820261,0.007571316,31.79346657
10761,-1.421502829,3.090788841,-0.019512987,31.86784554
10762,-0.744371772,3.193585873,0.016496753,31.79346657
10763,-0.849181533,3.177889347,-0.004124212,31.94221497
10764,-1.363087296,3.098483324,0.001600456,31.86784554
10765,-0.56987673,3.21943903,0.005170631,31.73261642
10766,-1.0783354040000002,3.14157176,-0.007263517,31.86784554
10767,-0.885245085,3.1708104610000003,0.014526987,31.88137436
10768,-0.892382681,3.1695795060000003,-0.010033464,31.94221497
